2025-01-13 08:00	1.02151	1.02312	1.02136	1.02215	29643
2025-01-13 09:00	1.02214	1.02239	1.01772	1.01932	26618
2025-01-13 10:00	1.01931	1.02074	1.01926	1.02019	9147
2025-01-13 11:00	1.02018	1.02040	1.01860	1.01958	8691
2025-01-13 12:00	1.01958	1.02061	1.01878	1.02027	8593
2025-01-13 13:00	1.02027	1.02207	1.01964	1.02083	11347
2025-01-13 14:00	1.02083	1.02126	1.02003	1.02080	18607
2025-01-13 15:00	1.02082	1.02088	1.01957	1.01968	13649
2025-01-13 16:00	1.01969	1.02174	1.01916	1.02080	8828
2025-01-13 17:00	1.02081	1.02195	1.02070	1.02178	7059
2025-01-13 18:00	1.02179	1.02213	1.02122	1.02161	5352
2025-01-13 19:00	1.02159	1.02161	1.02071	1.02071	4653
2025-01-13 20:00	1.02071	1.02175	1.02069	1.02165	3029
2025-01-13 21:00	1.02167	1.02466	1.02163	1.02441	2956
2025-01-13 22:00	1.02441	1.02727	1.02371	1.02581	4010
2025-01-13 23:00	1.02581	1.02774	1.02507	1.02639	4518
2025-01-14 00:00	1.02637	1.02637	1.02457	1.02478	5256
2025-01-14 01:00	1.02480	1.02499	1.02411	1.02490	5680
2025-01-14 02:00	1.02490	1.02502	1.02384	1.02446	5029
2025-01-14 03:00	1.02445	1.02552	1.02438	1.02486	3255
2025-01-14 04:00	1.02485	1.02550	1.02451	1.02502	2183
2025-01-14 05:00	1.02501	1.02516	1.02422	1.02447	3351
2025-01-14 06:00	1.02452	1.02532	1.02451	1.02526	4204
2025-01-14 07:00	1.02527	1.02660	1.02499	1.02543	9185
2025-01-14 08:00	1.02544	1.02748	1.02529	1.02614	12000
2025-01-14 09:00	1.02613	1.02664	1.02535	1.02595	10293
2025-01-14 10:00	1.02595	1.02635	1.02519	1.02599	7640
2025-01-14 11:00	1.02598	1.02631	1.02524	1.02540	6040
2025-01-14 12:00	1.02540	1.02551	1.02394	1.02479	9285
2025-01-14 13:00	1.02478	1.02731	1.02421	1.02531	30385
2025-01-14 14:00	1.02531	1.02748	1.02435	1.02680	27563
2025-01-14 15:00	1.02682	1.02958	1.02630	1.02949	17811
2025-01-14 16:00	1.02948	1.03043	1.02828	1.02914	12345
2025-01-14 17:00	1.02913	1.02913	1.02790	1.02882	7003
2025-01-14 18:00	1.02881	1.03003	1.02867	1.02992	4730
2025-01-14 19:00	1.02992	1.03054	1.02963	1.02981	3229
2025-01-14 20:00	1.02981	1.03086	1.02965	1.03018	3948
2025-01-14 21:00	1.03019	1.03082	1.03007	1.03076	2249
2025-01-14 22:00	1.03074	1.03074	1.03017	1.03069	1039
2025-01-14 23:00	1.03068	1.03081	1.03023	1.03062	1544
2025-01-15 00:00	1.03061	1.03061	1.02997	1.03011	2531
2025-01-15 01:00	1.03012	1.03048	1.02978	1.03000	3485
2025-01-15 02:00	1.03000	1.03014	1.02953	1.02970	3032
2025-01-15 03:00	1.02970	1.03021	1.02963	1.03019	2231
2025-01-15 04:00	1.03019	1.03025	1.02975	1.03023	2044
2025-01-15 05:00	1.03022	1.03052	1.02925	1.02932	3162
2025-01-15 06:00	1.02930	1.02986	1.02919	1.02961	2792
2025-01-15 07:00	1.02963	1.03081	1.02866	1.03058	12305
2025-01-15 08:00	1.03058	1.03171	1.02942	1.02964	12449
2025-01-15 09:00	1.02964	1.03131	1.02960	1.03098	8294
2025-01-15 10:00	1.03098	1.03140	1.03007	1.03075	8716
2025-01-15 11:00	1.03075	1.03122	1.02995	1.03011	11449
2025-01-15 12:00	1.03010	1.03066	1.02934	1.02997	8426
2025-01-15 13:00	1.02996	1.03544	1.02961	1.03444	37384
2025-01-15 14:00	1.03444	1.03456	1.03251	1.03271	36927
2025-01-15 15:00	1.03271	1.03309	1.02988	1.03061	24702
2025-01-15 16:00	1.03060	1.03077	1.02590	1.02811	27047
2025-01-15 17:00	1.02813	1.02931	1.02809	1.02855	8848
2025-01-15 18:00	1.02860	1.02929	1.02843	1.02921	5385
2025-01-15 19:00	1.02923	1.02946	1.02892	1.02932	3082
2025-01-15 20:00	1.02931	1.02988	1.02902	1.02958	3067
2025-01-15 21:00	1.02959	1.02962	1.02880	1.02880	2107
2025-01-15 22:00	1.02892	1.02939	1.02880	1.02921	992
2025-01-15 23:00	1.02923	1.02954	1.02906	1.02950	2565
2025-01-16 00:00	1.02950	1.02998	1.02848	1.02988	3909
2025-01-16 01:00	1.02990	1.02995	1.02875	1.02895	4764
2025-01-16 02:00	1.02895	1.02930	1.02848	1.02869	4464
2025-01-16 03:00	1.02869	1.02889	1.02845	1.02888	2213
2025-01-16 04:00	1.02888	1.02937	1.02853	1.02869	2095
2025-01-16 05:00	1.02870	1.02871	1.02809	1.02824	4860
2025-01-16 06:00	1.02823	1.02895	1.02822	1.02888	6970
2025-01-16 07:00	1.02888	1.03014	1.02859	1.02975	10258
2025-01-16 08:00	1.02976	1.02999	1.02879	1.02959	16179
2025-01-16 09:00	1.02960	1.02988	1.02816	1.02860	13702
2025-01-16 10:00	1.02861	1.02961	1.02827	1.02855	11932
2025-01-16 11:00	1.02854	1.02919	1.02839	1.02901	10101
2025-01-16 12:00	1.02900	1.02901	1.02640	1.02717	19280
2025-01-16 13:00	1.02718	1.02851	1.02604	1.02814	33809
2025-01-16 14:00	1.02814	1.02838	1.02678	1.02791	19344
2025-01-16 15:00	1.02791	1.03056	1.02741	1.03008	22614
2025-01-16 16:00	1.03009	1.03115	1.02861	1.03022	26537
2025-01-16 17:00	1.03024	1.03149	1.02943	1.02964	12773
2025-01-16 18:00	1.02962	1.03027	1.02934	1.03002	9415
2025-01-16 19:00	1.03000	1.03077	1.02976	1.03019	4499
2025-01-16 20:00	1.03017	1.03037	1.02971	1.03000	3282
2025-01-16 21:00	1.02999	1.03034	1.02966	1.02990	3041
2025-01-16 22:00	1.02996	1.03021	1.02979	1.03008	1996
2025-01-16 23:00	1.03012	1.03042	1.02999	1.03014	1525
2025-01-17 00:00	1.03012	1.03067	1.02979	1.03047	3033
2025-01-17 01:00	1.03048	1.03093	1.03014	1.03049	3268
2025-01-17 02:00	1.03050	1.03090	1.03029	1.03033	3725
2025-01-17 03:00	1.03032	1.03049	1.02999	1.03005	2852
2025-01-17 04:00	1.03005	1.03009	1.02918	1.02936	1876
2025-01-17 05:00	1.02937	1.02951	1.02874	1.02932	2917
2025-01-17 06:00	1.02933	1.02938	1.02851	1.02904	5819
2025-01-17 07:00	1.02903	1.02909	1.02776	1.02844	15046
2025-01-17 08:00	1.02844	1.02986	1.02844	1.02969	7527
2025-01-17 09:00	1.02969	1.03040	1.02892	1.02964	14694
2025-01-17 10:00	1.02968	1.03060	1.02965	1.03036	10738
2025-01-17 11:00	1.03037	1.03100	1.02989	1.03045	10258
2025-01-17 12:00	1.03045	1.03064	1.02902	1.02929	17061
2025-01-17 13:00	1.02930	1.02995	1.02854	1.02901	19251
2025-01-17 14:00	1.02902	1.03023	1.02652	1.02985	30634
2025-01-17 15:00	1.02984	1.03306	1.02954	1.02989	25586
2025-01-17 16:00	1.02988	1.03003	1.02818	1.02861	20790
2025-01-17 17:00	1.02861	1.02910	1.02789	1.02807	12594
2025-01-17 18:00	1.02806	1.02920	1.02790	1.02810	8519
2025-01-17 19:00	1.02809	1.02841	1.02727	1.02761	8146
2025-01-17 20:00	1.02762	1.02815	1.02737	1.02753	6154
2025-01-17 21:00	1.02753	1.02753	1.02681	1.02710	4325
2025-01-19 22:00	1.02792	1.02812	1.02733	1.02773	2315
2025-01-19 23:00	1.02775	1.02807	1.02663	1.02804	4981
2025-01-20 00:00	1.02805	1.02901	1.02782	1.02865	8612
2025-01-20 01:00	1.02864	1.02929	1.02791	1.02906	9325
2025-01-20 02:00	1.02905	1.02922	1.02868	1.02909	7771
2025-01-20 03:00	1.02908	1.03064	1.02908	1.03062	7947
2025-01-20 04:00	1.03063	1.03071	1.03018	1.03042	5692
2025-01-20 05:00	1.03043	1.03063	1.03017	1.03024	5401
2025-01-20 06:00	1.03024	1.03188	1.02994	1.03103	7118
2025-01-20 07:00	1.03103	1.03184	1.03057	1.03167	6798
2025-01-20 08:00	1.03167	1.03175	1.03068	1.03098	9203
2025-01-20 09:00	1.03097	1.03168	1.03050	1.03061	17866
2025-01-20 10:00	1.03062	1.03223	1.03062	1.03149	12124
2025-01-20 11:00	1.03150	1.03263	1.03130	1.03260	9787
2025-01-20 12:00	1.03261	1.03264	1.03149	1.03202	10970
2025-01-20 13:00	1.03200	1.03999	1.03077	1.03980	27186
2025-01-20 14:00	1.03980	1.04300	1.03793	1.04148	27016
2025-01-20 15:00	1.04147	1.04298	1.03848	1.04003	17617
2025-01-20 16:00	1.04005	1.04056	1.03906	1.03983	7825
2025-01-20 17:00	1.03982	1.04021	1.03534	1.03854	13389
2025-01-20 18:00	1.03853	1.03966	1.03832	1.03965	2923
2025-01-20 19:00	1.03964	1.04230	1.03904	1.04207	3358
2025-01-20 20:00	1.04206	1.04342	1.04118	1.04159	5889
2025-01-20 21:00	1.04160	1.04191	1.04097	1.04155	3103
2025-01-20 22:00	1.04156	1.04172	1.04106	1.04125	1120
2025-01-20 23:00	1.04136	1.04255	1.04108	1.04208	5198
2025-01-21 00:00	1.04209	1.04343	1.03528	1.03621	21971
2025-01-21 01:00	1.03620	1.03976	1.03556	1.03700	18605
2025-01-21 02:00	1.03700	1.03902	1.03690	1.03876	8644
2025-01-21 03:00	1.03877	1.04008	1.03852	1.03874	5347
2025-01-21 04:00	1.03874	1.03989	1.03849	1.03897	3549
2025-01-21 05:00	1.03897	1.03920	1.03773	1.03787	3450
2025-01-21 06:00	1.03789	1.03814	1.03665	1.03690	5007
2025-01-21 07:00	1.03687	1.03861	1.03651	1.03734	7553
2025-01-21 08:00	1.03734	1.03734	1.03501	1.03607	9983
2025-01-21 09:00	1.03606	1.03637	1.03420	1.03533	11185
2025-01-21 10:00	1.03532	1.03595	1.03430	1.03528	12339
2025-01-21 11:00	1.03528	1.03579	1.03428	1.03533	7863
2025-01-21 12:00	1.03532	1.03581	1.03456	1.03540	10170
2025-01-21 13:00	1.03541	1.03778	1.03527	1.03777	12122
2025-01-21 14:00	1.03780	1.03984	1.03728	1.03868	14857
2025-01-21 15:00	1.03867	1.04104	1.03786	1.04006	15113
2025-01-21 16:00	1.04005	1.04227	1.03984	1.04223	10285
2025-01-21 17:00	1.04223	1.04299	1.04211	1.04211	7418
2025-01-21 18:00	1.04211	1.04353	1.04197	1.04289	4901
2025-01-21 19:00	1.04289	1.04305	1.04160	1.04179	3991
2025-01-21 20:00	1.04178	1.04215	1.04157	1.04199	4946
2025-01-21 21:00	1.04199	1.04296	1.04188	1.04253	2253
2025-01-21 22:00	1.04228	1.04334	1.04214	1.04261	2519
2025-01-21 23:00	1.04260	1.04273	1.03921	1.04057	8016
2025-01-22 00:00	1.04057	1.04245	1.04057	1.04230	4152
2025-01-22 01:00	1.04230	1.04231	1.04075	1.04095	5060
2025-01-22 02:00	1.04095	1.04162	1.04061	1.04136	3914
2025-01-22 03:00	1.04136	1.04156	1.04100	1.04119	2623
2025-01-22 04:00	1.04119	1.04213	1.04113	1.04171	2396
2025-01-22 05:00	1.04170	1.04179	1.04082	1.04156	2351
2025-01-22 06:00	1.04156	1.04185	1.03998	1.04036	5372
2025-01-22 07:00	1.04037	1.04196	1.04033	1.04117	7596
2025-01-22 08:00	1.04117	1.04239	1.04095	1.04230	12336
2025-01-22 09:00	1.04232	1.04473	1.04199	1.04463	14114
2025-01-22 10:00	1.04464	1.04573	1.04426	1.04499	11302
2025-01-22 11:00	1.04498	1.04562	1.04404	1.04427	7415
2025-01-22 12:00	1.04426	1.04427	1.04310	1.04380	8155
2025-01-22 13:00	1.04382	1.04457	1.04221	1.04316	11069
2025-01-22 14:00	1.04314	1.04319	1.04141	1.04244	19772
2025-01-22 15:00	1.04244	1.04249	1.04147	1.04199	16271
2025-01-22 16:00	1.04198	1.04226	1.04121	1.04194	8995
2025-01-22 17:00	1.04195	1.04203	1.04119	1.04169	7225
2025-01-22 18:00	1.04170	1.04210	1.04117	1.04160	6163
2025-01-22 19:00	1.04161	1.04227	1.04155	1.04201	3926
2025-01-22 20:00	1.04200	1.04228	1.04110	1.04121	6482
2025-01-22 21:00	1.04123	1.04131	1.04077	1.04077	4370
2025-01-22 22:00	1.04072	1.04109	1.04061	1.04071	542
2025-01-22 23:00	1.04071	1.04090	1.04052	1.04077	2005
2025-01-23 00:00	1.04076	1.04116	1.04067	1.04103	3260
2025-01-23 01:00	1.04102	1.04158	1.04019	1.04035	5696
2025-01-23 02:00	1.04035	1.04061	1.03967	1.04035	5496
2025-01-23 03:00	1.04035	1.04090	1.04029	1.04088	3380
2025-01-23 04:00	1.04086	1.04127	1.04086	1.04107	2680
2025-01-23 05:00	1.04107	1.04115	1.04041	1.04051	3217
2025-01-23 06:00	1.04050	1.04120	1.04028	1.04033	4633
2025-01-23 07:00	1.04033	1.04054	1.03899	1.04000	9358
2025-01-23 08:00	1.03999	1.04022	1.03902	1.03939	9188
2025-01-23 09:00	1.03939	1.04147	1.03933	1.04115	9219
2025-01-23 10:00	1.04116	1.04203	1.04098	1.04112	7558
2025-01-23 11:00	1.04111	1.04140	1.04011	1.04031	8002
2025-01-23 12:00	1.04032	1.04060	1.03940	1.04035	8658
2025-01-23 13:00	1.04036	1.04149	1.03972	1.04107	16352
2025-01-23 14:00	1.04107	1.04179	1.04057	1.04086	10707
2025-01-23 15:00	1.04088	1.04097	1.03869	1.03972	16706
2025-01-23 16:00	1.03973	1.04290	1.03719	1.04193	24434
2025-01-23 17:00	1.04190	1.04378	1.04136	1.04351	9952
2025-01-23 18:00	1.04352	1.04369	1.04217	1.04238	8846
2025-01-23 19:00	1.04237	1.04264	1.04197	1.04227	4557
2025-01-23 20:00	1.04227	1.04289	1.04158	1.04172	5801
2025-01-23 21:00	1.04172	1.04191	1.04126	1.04148	2958
2025-01-23 22:00	1.04140	1.04179	1.04131	1.04163	1339
2025-01-23 23:00	1.04166	1.04175	1.04143	1.04156	1446
2025-01-24 00:00	1.04155	1.04230	1.04133	1.04190	3533
2025-01-24 01:00	1.04192	1.04201	1.04115	1.04157	5309
2025-01-24 02:00	1.04158	1.04489	1.04158	1.04486	10258
2025-01-24 03:00	1.04485	1.04537	1.04364	1.04460	10751
2025-01-24 04:00	1.04459	1.04513	1.04434	1.04472	5606
2025-01-24 05:00	1.04471	1.04537	1.04436	1.04513	4810
2025-01-24 06:00	1.04512	1.04708	1.04492	1.04572	8940
2025-01-24 07:00	1.04572	1.04647	1.04471	1.04608	11110
2025-01-24 08:00	1.04608	1.04952	1.04577	1.04931	16656
2025-01-24 09:00	1.04931	1.05150	1.04907	1.04942	16016
2025-01-24 10:00	1.04944	1.04977	1.04860	1.04890	8854
2025-01-24 11:00	1.04891	1.04930	1.04811	1.04859	6512
2025-01-24 12:00	1.04858	1.04875	1.04732	1.04736	8066
2025-01-24 13:00	1.04737	1.04797	1.04636	1.04685	10091
2025-01-24 14:00	1.04683	1.04940	1.04671	1.04916	14793
2025-01-24 15:00	1.04916	1.05206	1.04894	1.05162	19518
2025-01-24 16:00	1.05162	1.05203	1.05054	1.05145	13869
2025-01-24 17:00	1.05143	1.05213	1.05097	1.05109	8214
2025-01-24 18:00	1.05109	1.05118	1.04939	1.04950	5035
2025-01-24 19:00	1.04952	1.04985	1.04920	1.04952	4098
2025-01-24 20:00	1.04952	1.04961	1.04881	1.04945	3310
2025-01-24 21:00	1.04948	1.04972	1.04891	1.04919	2614
2025-01-26 22:00	1.04763	1.04846	1.04753	1.04820	1157
2025-01-26 23:00	1.04826	1.04851	1.04651	1.04673	3775
2025-01-27 00:00	1.04673	1.04762	1.04652	1.04727	4934
2025-01-27 01:00	1.04726	1.04787	1.04610	1.04628	7386
2025-01-27 02:00	1.04627	1.04665	1.04588	1.04659	4525
2025-01-27 03:00	1.04659	1.04774	1.04632	1.04684	5442
2025-01-27 04:00	1.04685	1.04688	1.04598	1.04632	4248
2025-01-27 05:00	1.04632	1.04645	1.04558	1.04628	6016
2025-01-27 06:00	1.04628	1.04653	1.04569	1.04591	5356
2025-01-27 07:00	1.04593	1.04711	1.04539	1.04570	10765
2025-01-27 08:00	1.04568	1.04886	1.04543	1.04873	15706
2025-01-27 09:00	1.04874	1.04936	1.04751	1.04886	17304
2025-01-27 10:00	1.04886	1.05089	1.04886	1.05055	16210
2025-01-27 11:00	1.05053	1.05180	1.05044	1.05129	13288
2025-01-27 12:00	1.05129	1.05278	1.05088	1.05213	9859
2025-01-27 13:00	1.05211	1.05330	1.05096	1.05198	21525
2025-01-27 14:00	1.05197	1.05243	1.05077	1.05092	15466
2025-01-27 15:00	1.05092	1.05097	1.04938	1.04989	19735
2025-01-27 16:00	1.04989	1.05076	1.04890	1.04906	16919
2025-01-27 17:00	1.04906	1.04946	1.04846	1.04885	9327
2025-01-27 18:00	1.04884	1.04941	1.04816	1.04846	9250
2025-01-27 19:00	1.04848	1.04927	1.04791	1.04925	7180
2025-01-27 20:00	1.04926	1.04942	1.04872	1.04879	11817
2025-01-27 21:00	1.04878	1.04922	1.04858	1.04911	2218
2025-01-27 22:00	1.04911	1.04932	1.04871	1.04883	1448
2025-01-27 23:00	1.04883	1.04888	1.04283	1.04369	13965
2025-01-28 00:00	1.04369	1.04517	1.04322	1.04451	9906
2025-01-28 01:00	1.04452	1.04564	1.04298	1.04377	7202
2025-01-28 02:00	1.04370	1.04414	1.04244	1.04336	7150
2025-01-28 03:00	1.04335	1.04393	1.04290	1.04292	5177
2025-01-28 04:00	1.04291	1.04344	1.04254	1.04335	4372
2025-01-28 05:00	1.04335	1.04389	1.04332	1.04363	3208
2025-01-28 06:00	1.04362	1.04442	1.04336	1.04374	4809
2025-01-28 07:00	1.04375	1.04428	1.04279	1.04341	7903
2025-01-28 08:00	1.04341	1.04357	1.04194	1.04251	12009
2025-01-28 09:00	1.04254	1.04441	1.04224	1.04351	11437
2025-01-28 10:00	1.04351	1.04373	1.04247	1.04247	6485
2025-01-28 11:00	1.04247	1.04325	1.04226	1.04232	5907
2025-01-28 12:00	1.04235	1.04255	1.04137	1.04200	10205
2025-01-28 13:00	1.04200	1.04311	1.04171	1.04247	12624
2025-01-28 14:00	1.04245	1.04409	1.04240	1.04315	13134
2025-01-28 15:00	1.04312	1.04394	1.04209	1.04240	12023
2025-01-28 16:00	1.04241	1.04328	1.04224	1.04260	13842
2025-01-28 17:00	1.04260	1.04346	1.04246	1.04278	6222
2025-01-28 18:00	1.04280	1.04381	1.04231	1.04263	9162
2025-01-28 19:00	1.04262	1.04365	1.04225	1.04348	8573
2025-01-28 20:00	1.04349	1.04354	1.04294	1.04313	5639
2025-01-28 21:00	1.04313	1.04339	1.04298	1.04298	4530
2025-01-28 22:00	1.04298	1.04298	1.04237	1.04284	498
2025-01-28 23:00	1.04283	1.04299	1.04263	1.04271	1442
2025-01-29 00:00	1.04272	1.04342	1.04267	1.04301	4103
2025-01-29 01:00	1.04300	1.04340	1.04270	1.04271	3592
2025-01-29 02:00	1.04270	1.04355	1.04256	1.04337	3328
2025-01-29 03:00	1.04338	1.04390	1.04311	1.04372	5005
2025-01-29 04:00	1.04373	1.04424	1.04372	1.04384	3729
2025-01-29 05:00	1.04383	1.04408	1.04354	1.04402	2599
2025-01-29 06:00	1.04403	1.04434	1.04364	1.04371	4788
2025-01-29 07:00	1.04369	1.04377	1.04131	1.04158	8560
2025-01-29 08:00	1.04168	1.04303	1.04167	1.04241	8569
2025-01-29 09:00	1.04240	1.04246	1.04020	1.04035	8620
2025-01-29 10:00	1.04037	1.04082	1.03947	1.04035	9801
2025-01-29 11:00	1.04036	1.04081	1.03972	1.04014	7032
2025-01-29 12:00	1.04014	1.04047	1.03935	1.04040	8955
2025-01-29 13:00	1.04040	1.04056	1.03822	1.03876	14872
2025-01-29 14:00	1.03876	1.04016	1.03862	1.04012	10799
2025-01-29 15:00	1.04011	1.04270	1.03945	1.04193	13612
2025-01-29 16:00	1.04193	1.04238	1.04113	1.04156	14250
2025-01-29 17:00	1.04156	1.04283	1.04152	1.04212	9556
2025-01-29 18:00	1.04213	1.04244	1.04149	1.04196	7729
2025-01-29 19:00	1.04196	1.04288	1.03883	1.04160	29959
2025-01-29 20:00	1.04157	1.04254	1.04048	1.04103	19279
2025-01-29 21:00	1.04102	1.04213	1.04087	1.04207	5220
2025-01-29 22:00	1.04203	1.04211	1.04149	1.04207	1773
2025-01-29 23:00	1.04211	1.04271	1.04180	1.04245	2446
2025-01-30 00:00	1.04244	1.04288	1.04238	1.04260	1774
2025-01-30 01:00	1.04258	1.04260	1.04188	1.04198	2614
2025-01-30 02:00	1.04201	1.04266	1.04196	1.04230	3041
2025-01-30 03:00	1.04229	1.04264	1.04222	1.04252	3068
2025-01-30 04:00	1.04251	1.04276	1.04175	1.04189	3186
2025-01-30 05:00	1.04188	1.04219	1.04175	1.04217	2704
2025-01-30 06:00	1.04219	1.04225	1.04106	1.04138	4746
2025-01-30 07:00	1.04138	1.04237	1.04093	1.04236	5407
2025-01-30 08:00	1.04237	1.04288	1.04159	1.04214	10914
2025-01-30 09:00	1.04214	1.04224	1.04019	1.04074	9512
2025-01-30 10:00	1.04070	1.04121	1.03958	1.04006	9220
2025-01-30 11:00	1.04005	1.04006	1.03911	1.03917	8697
2025-01-30 12:00	1.03917	1.04057	1.03901	1.04033	8320
2025-01-30 13:00	1.04035	1.04597	1.04012	1.04564	18265
2025-01-30 14:00	1.04560	1.04677	1.04191	1.04280	20280
2025-01-30 15:00	1.04285	1.04422	1.04268	1.04311	14657
2025-01-30 16:00	1.04313	1.04346	1.04170	1.04194	7978
2025-01-30 17:00	1.04194	1.04233	1.04093	1.04168	7028
2025-01-30 18:00	1.04171	1.04253	1.04156	1.04248	4103
2025-01-30 19:00	1.04249	1.04300	1.04229	1.04280	6541
2025-01-30 20:00	1.04281	1.04322	1.03861	1.04073	24653
2025-01-30 21:00	1.04071	1.04140	1.03868	1.03879	8051
2025-01-30 22:00	1.03879	1.03932	1.03856	1.03867	2031
2025-01-30 23:00	1.03872	1.03980	1.03850	1.03966	2686
2025-01-31 00:00	1.03968	1.04022	1.03850	1.03866	3525
2025-01-31 01:00	1.03865	1.03924	1.03768	1.03884	6785
2025-01-31 02:00	1.03885	1.03948	1.03866	1.03894	5049
2025-01-31 03:00	1.03894	1.03913	1.03835	1.03848	3799
2025-01-31 04:00	1.03848	1.03898	1.03826	1.03873	3287
2025-01-31 05:00	1.03872	1.03907	1.03845	1.03887	3382
2025-01-31 06:00	1.03888	1.03953	1.03873	1.03944	3751
2025-01-31 07:00	1.03944	1.04125	1.03911	1.04040	8806
2025-01-31 08:00	1.04039	1.04066	1.03807	1.03841	9909
2025-01-31 09:00	1.03841	1.03850	1.03652	1.03834	15530
2025-01-31 10:00	1.03833	1.03839	1.03736	1.03762	8967
2025-01-31 11:00	1.03764	1.03800	1.03718	1.03757	6432
2025-01-31 12:00	1.03758	1.03856	1.03744	1.03824	5530
2025-01-31 13:00	1.03825	1.03952	1.03766	1.03820	13104
2025-01-31 14:00	1.03823	1.03825	1.03667	1.03684	20949
2025-01-31 15:00	1.03686	1.04006	1.03601	1.03962	21628
2025-01-31 16:00	1.03964	1.04073	1.03859	1.03996	12265
2025-01-31 17:00	1.03995	1.04340	1.03901	1.04197	20382
2025-01-31 18:00	1.04198	1.04217	1.03614	1.03696	21948
2025-01-31 19:00	1.03696	1.03789	1.03643	1.03763	15093
2025-01-31 20:00	1.03763	1.03817	1.03626	1.03734	10169
2025-01-31 21:00	1.03735	1.03870	1.03496	1.03602	13041
2025-02-02 22:00	1.02327	1.02572	1.02324	1.02508	4202
2025-02-02 23:00	1.02509	1.02698	1.02344	1.02467	17057
2025-02-03 00:00	1.02467	1.02671	1.02103	1.02316	16657
2025-02-03 01:00	1.02317	1.02520	1.02217	1.02375	12856
2025-02-03 02:00	1.02376	1.02377	1.02207	1.02234	10124
2025-02-03 03:00	1.02235	1.02247	1.02120	1.02211	7233
2025-02-03 04:00	1.02211	1.02394	1.02203	1.02264	7910
2025-02-03 05:00	1.02266	1.02432	1.02255	1.02402	6277
2025-02-03 06:00	1.02400	1.02515	1.02394	1.02428	6929
2025-02-03 07:00	1.02428	1.02491	1.02217	1.02247	11001
2025-02-03 08:00	1.02248	1.02510	1.02126	1.02433	13250
2025-02-03 09:00	1.02433	1.02543	1.02255	1.02303	8135
2025-02-03 10:00	1.02304	1.02442	1.02298	1.02435	7000
2025-02-03 11:00	1.02434	1.02557	1.02362	1.02522	6689
2025-02-03 12:00	1.02521	1.02778	1.02514	1.02576	13421
2025-02-03 13:00	1.02574	1.02874	1.02574	1.02638	16712
2025-02-03 14:00	1.02636	1.02657	1.02471	1.02503	13141
2025-02-03 15:00	1.02501	1.03351	1.02434	1.03161	37927
2025-02-03 16:00	1.03162	1.03212	1.02726	1.02757	24453
2025-02-03 17:00	1.02759	1.03027	1.02714	1.02792	15818
2025-02-03 18:00	1.02793	1.02873	1.02699	1.02783	12795
2025-02-03 19:00	1.02782	1.02968	1.02782	1.02851	6091
2025-02-03 20:00	1.02844	1.02991	1.02826	1.02951	4182
2025-02-03 21:00	1.02952	1.03497	1.02926	1.03425	9382
2025-02-03 22:00	1.03423	1.03459	1.03296	1.03410	2481
2025-02-03 23:00	1.03413	1.03503	1.03262	1.03279	3794
2025-02-04 00:00	1.03279	1.03309	1.03160	1.03177	3316
2025-02-04 01:00	1.03175	1.03224	1.03083	1.03218	6751
2025-02-04 02:00	1.03216	1.03238	1.03164	1.03218	6345
2025-02-04 03:00	1.03218	1.03238	1.03115	1.03146	5890
2025-02-04 04:00	1.03148	1.03150	1.03057	1.03057	4829
2025-02-04 05:00	1.03056	1.03057	1.02721	1.02929	13480
2025-02-04 06:00	1.02930	1.03074	1.02920	1.03065	5502
2025-02-04 07:00	1.03064	1.03171	1.02997	1.03110	6276
2025-02-04 08:00	1.03111	1.03351	1.03087	1.03342	11208
2025-02-04 09:00	1.03341	1.03494	1.03320	1.03385	9175
2025-02-04 10:00	1.03383	1.03432	1.03251	1.03348	7066
2025-02-04 11:00	1.03349	1.03351	1.03219	1.03221	5832
2025-02-04 12:00	1.03220	1.03283	1.03201	1.03251	7988
2025-02-04 13:00	1.03250	1.03403	1.03236	1.03403	8202
2025-02-04 14:00	1.03404	1.03661	1.03399	1.03594	11159
2025-02-04 15:00	1.03592	1.03857	1.03576	1.03799	19803
2025-02-04 16:00	1.03800	1.03872	1.03731	1.03781	12538
2025-02-04 17:00	1.03782	1.03787	1.03656	1.03765	10265
2025-02-04 18:00	1.03765	1.03860	1.03742	1.03808	5204
2025-02-04 19:00	1.03812	1.03852	1.03769	1.03816	4735
2025-02-04 20:00	1.03817	1.03857	1.03790	1.03852	4003
2025-02-04 21:00	1.03851	1.03874	1.03777	1.03783	3021
2025-02-04 22:00	1.03783	1.03798	1.03727	1.03780	1262
2025-02-04 23:00	1.03780	1.03802	1.03707	1.03712	1765
2025-02-05 00:00	1.03712	1.03817	1.03696	1.03786	3340
2025-02-05 01:00	1.03787	1.03864	1.03720	1.03732	6445
